building_id,mean_temp,std_temp,pct_above_18,pct_below_15
7693,15.256791114807127,6.7350687980651855,42.36869069363389,47.50523455250145
7696,12.48709201812744,6.487519264221191,26.366810522434992,64.44232395740713
7707,16.818483352661133,6.942744731903076,51.484266959668105,39.66696345691175
7713,12.61488437652588,7.201660633087158,28.92200474495848,62.25811832740214
7714,13.592498779296877,7.211393356323242,32.99930830214781,57.94299700264264
7718,16.12845230102539,7.659267902374268,49.55222411756987,43.60976249835979
7719,15.713621139526367,7.560193061828613,46.6055830632824,46.006810218617886
7721,16.416723251342773,7.025604724884033,49.00881766106713,40.83799961382506
7723,19.6343936920166,6.39515495300293,69.34029741508367,24.067666921720612
7724,16.434925079345703,6.683710098266602,49.3671905191292,40.28564987762463
7726,19.263124465942383,6.295382022857666,66.29035951454088,25.857568124570644
7731,15.308435440063477,6.886939525604248,42.79022824905543,47.73174266342322
7732,15.902425765991213,6.792774677276611,45.62207456384406,43.99310442647813
7737,17.75800323486328,6.850644111633301,57.64252740094593,34.002662210767795
7740,15.915156364440918,7.095183372497559,46.14155693261038,44.81264523625097
7743,15.966662406921388,7.081963539123535,46.45069368140161,44.29539115420374
7747,12.575081825256348,6.55408239364624,25.6489280245023,65.80589586523736
7748,12.313241958618164,6.927635669708252,27.10688082490581,64.98966034956517
7752,13.909978866577148,6.79585599899292,32.78407550035255,57.03747898248088
7753,14.581161499023438,6.7696213722229,36.31021504624124,53.539098680620654
7754,13.68083667755127,7.075973987579346,32.83475879106862,59.114649767048434
7756,14.795845985412598,6.883479595184326,39.40765268579838,51.230684326710815
7757,16.933910369873047,6.859994888305664,51.63574997342405,39.45333262464123
7760,16.39165687561035,6.694519519805908,47.471185727067,42.09120572601442
7763,16.464557647705078,7.094620227813721,48.52388675604098,42.07949249625326
7764,14.777915000915527,7.092137336730957,38.52569695458889,51.44480452033736
7766,15.121827125549316,6.911900043487549,40.133446272272,48.27693816593108
7767,16.881193161010742,6.600363731384277,50.25572788889351,38.97320747917446
7776,14.660499572753906,7.110304355621338,38.46421958392333,52.35377409868206
7787,12.674833297729492,6.6208176612854,27.05164841487505,63.53733146660018
7792,14.6123685836792,6.48665189743042,34.9981884057971,51.54166666666666
7801,15.436054229736328,6.86723518371582,41.258178951517536,47.87544343713047
7812,16.37757110595703,6.9963908195495605,48.7907400825233,42.13787881129364
7820,10.928361892700195,6.552423000335693,20.8209082147514,72.417937524803
7824,14.338242530822754,7.1413187980651855,36.314652556976775,55.164923181476176
7827,13.9135103225708,7.102038860321045,33.76554334114255,57.93025770409083
7828,16.448471069335938,6.585758686065674,47.82561406689024,41.60427807486631
7829,15.135383605957031,6.429993629455566,37.54386711189569,49.2715400812472
7832,12.628469467163086,6.895364761352539,27.614784499296587,64.83437779767233
7836,11.424187660217283,6.805294990539551,23.82982923699536,70.07304313493239
7837,11.440166473388672,7.115446090698242,24.98918472489873,69.6720022023833
7838,14.98287296295166,6.732863903045654,37.94955606768705,50.18225556177867
7840,11.656200408935549,6.308309078216553,22.11627667250799,69.7428100195856
7841,13.831327438354492,7.0493879318237305,34.92305441065288,55.78738141111626
7848,12.209424018859863,6.67020320892334,25.233959203054823,65.49670577528045
7851,13.48931884765625,6.626522064208984,30.90612688493411,58.46449434277176
7859,16.707172393798828,6.84897518157959,49.617078010666006,40.0781346893216
7869,13.960197448730469,6.344273090362549,31.657614082385127,55.4830908297982
7872,13.970773696899414,6.399343013763428,31.93109219684445,55.25483232298492
7875,14.54299259185791,7.133902072906494,38.0452599676883,52.7506220592224
7876,14.952807426452637,7.1061224937438965,40.94736842105263,50.134432466708944
7878,15.5079927444458,6.660567760467529,41.18627587164884,48.70537574663148
7879,14.62315559387207,7.199424743652344,38.74119135096067,53.20725170149972
7880,14.569281578063965,7.250382900238037,38.72785829307568,52.85947712418301
7882,15.492648124694824,6.689281463623047,41.096804694235104,48.80697460997247
7883,13.63858127593994,7.224250316619873,34.53053683981743,57.55596609432732
7884,14.77427864074707,6.762959003448486,38.58259309873591,51.50111035189614
7885,15.470508575439451,6.594210147857666,40.74634458111051,49.036743318507305
7886,15.769596099853516,7.101795673370361,45.70495409174985,45.66496142373898
7887,15.67452907562256,7.051963806152344,44.76748076279692,46.38842422214788
7889,11.662849426269531,6.992929935455322,23.02776298423137,70.62310417486744
7899,13.872831344604492,7.131311893463135,35.419551370811405,56.68498301972045
7914,16.38967514038086,7.124324321746826,49.49023303632625,42.00365547178433
7916,16.06181526184082,6.290149688720703,46.57612128869236,41.81775110549589
7917,14.11256504058838,5.85526180267334,30.610487868510305,56.33185494390817
7918,13.733668327331545,6.358643531799316,29.852941176470587,58.08473389355743
7922,13.025230407714844,6.790309429168701,28.80260628070925,62.94684184291106
7931,15.256672859191896,7.260686874389648,42.32953815312653,49.34333958724203
7932,15.645132064819336,7.09235429763794,43.858676737861074,47.30410796457896
7933,15.825885772705078,6.903560161590576,47.2640494756655,43.35036300080667
7934,15.290593147277832,7.253069877624512,42.4763619990995,49.15546407667074
7935,15.644333839416504,7.111567974090576,43.91816251688863,47.2354114392331
7937,16.382366180419922,7.15689754486084,50.29949168841874,40.90122269542519
7938,16.078128814697266,7.192140579223633,47.20192911363507,43.85879801381199
7939,16.103727340698242,7.185868740081787,47.29702801184241,43.78700751537235
7941,16.433025360107422,7.03949785232544,49.690017161144695,40.95947805383343
7942,16.489238739013672,7.137565612792969,49.52327537857544,41.63395027107871
7943,16.447694778442383,7.18754243850708,49.48017950635752,41.66978309648467
7944,16.7557430267334,6.739907741546631,51.89341091024233,38.71127338933911
7945,16.096893310546875,7.184642314910889,47.24221305646423,43.84582562935571
7946,16.088333129882812,7.176810264587402,47.1714978929894,43.92230309737653
7948,13.795867919921877,6.671685695648193,30.908557971234217,56.99384456775524
7949,16.75543975830078,6.7297210693359375,52.01380381845887,38.55956258029818
7950,16.01049041748047,6.412166118621826,44.10100227033612,45.18633368403566
7951,12.17579174041748,6.184969902038574,22.324618904398346,68.49952443381918
7952,18.202661514282227,6.528398990631104,58.10992097595741,32.153562370302055
7953,19.18332290649414,6.122820854187012,67.8556510512259,24.275027530600106
7954,19.550783157348636,5.935520648956299,68.13552298700166,23.1603855884149
7956,19.293750762939453,6.144909858703613,65.70905916101941,25.64025277512161
7957,19.237165451049805,6.236424922943115,65.68532723364817,25.74487803916156
7959,19.510820388793945,6.0178961753845215,70.34623527771086,22.263777780595102
7960,16.086904525756836,7.168889045715332,47.17688136940415,43.87543645499191
7961,18.170860290527344,7.222034931182861,60.32197166151484,31.32377652843184
7962,16.067975997924805,7.210277080535889,47.23533090743689,43.84097111667046
7963,20.22575187683105,5.674932479858398,75.35612712527478,18.213092562004
7964,19.310569763183597,6.132231712341309,66.17705715767221,24.956124606118625
7966,16.658845901489258,6.8774919509887695,52.00255424048471,38.683378131543385
7967,19.251169204711918,6.122180938720703,65.38297281715103,25.777796758557365
7968,20.136869430541992,5.693556308746338,74.80927619842866,18.618185498665248
7969,18.233461380004883,6.60091495513916,58.61552232201225,31.731552533917995
7971,16.410737991333008,8.004337310791016,53.229375073555374,39.298575967988704
7972,11.506879806518556,7.420304775238037,26.003149126371397,68.56587769199513
7974,16.247236251831055,7.483260631561279,49.7904099785298,40.65316137701374
7975,17.027172088623047,7.3038434982299805,55.86696826182229,34.53971395584459
7985,16.33161735534668,8.015800476074219,52.450453218620375,40.047508183934674
7986,17.53881072998047,7.748680114746094,60.69703445651219,32.02816241693258
7987,17.841856002807617,7.492953777313232,61.34569617568746,30.812460237046118
7992,17.726877212524414,7.51052713394165,60.61037098714035,31.510778055324263
7993,15.163392066955566,7.03217887878418,41.69104826077962,46.28513166060821
7994,17.829509735107422,7.500684261322021,61.23192224369108,30.832015925990987
8003,12.851730346679688,6.621725559234619,27.468864008051323,63.63693546358032
8009,12.993535995483398,7.072385787963867,29.827562683011305,62.11101898594683
8016,11.13326358795166,5.879330158233643,17.73914360516693,74.95834865958415
8020,11.022972106933594,5.859426021575928,17.271830879086348,75.58322226917618
8023,11.168987274169922,5.931548118591309,17.298106429159493,74.98690217798068
8025,10.721820831298828,5.394523143768311,13.81850580207745,79.09187709157285
8026,11.267236709594728,5.896953105926514,18.13937612173664,74.32805910657461
8039,10.127511978149414,6.112898349761963,15.90974724709014,76.46623055384654
8043,8.282404899597168,5.214535713195801,8.703962176367774,86.85855118387465
8046,10.666792869567873,6.368632793426514,19.571133519620947,73.52205078362289
8053,11.948087692260742,6.922192096710205,26.54480022901076,66.05460815987132
8066,14.042248725891112,6.856302261352539,34.23813888151302,55.5568879714254
8068,13.918577194213867,7.592960834503174,37.1472862816136,55.4544346129729
8074,12.73056411743164,6.760846138000488,26.561108613978103,65.87483992435101
8075,13.963170051574709,7.346214771270752,34.656989772863504,57.84741370565397
8079,13.684399604797363,7.515893936157227,34.50379283285378,58.15851425582004
8081,14.872979164123535,7.363310813903809,40.53456067294948,51.39797739440809
8085,13.696797370910645,7.077538013458252,32.97863276990186,59.2812840785169
8087,14.462964057922363,7.452085494995117,37.546286772269085,55.04954398957691
8091,12.773621559143066,7.563961982727051,31.34550991710497,62.08270857773255
8093,13.756563186645508,7.005994319915772,33.20968190670499,59.22748771213948
8103,9.601293563842772,6.076225757598877,14.894676821035798,79.2578222286306
8106,16.014259338378906,6.940959930419922,46.404701305688334,43.78297845924639
8134,15.705304145812988,7.2446208000183105,44.41667531679429,47.22490597976668
8157,16.04795265197754,6.852386474609375,44.38811564813962,45.294497188680985
8167,13.206473350524902,6.471559524536133,28.18809800391945,62.46375397930319
8179,17.714189529418945,6.547726631164551,57.00590401589992,33.401531536797805
8185,15.283526420593262,6.750398635864258,40.32255450198557,46.51268336169869
8192,13.610875129699709,7.606242656707764,35.65039975326801,57.47194609855045
8196,14.392220497131348,7.489140510559082,39.9441952073531,52.540394645657805
8199,15.490044593811035,6.947244167327881,42.429447204312446,48.13444667582708
8202,14.0265474319458,7.064835071563721,35.824299883649935,54.10853963390048
8224,12.020963668823242,6.077520370483398,20.78063518830804,67.75224845418775
8228,14.24808120727539,7.433838844299316,37.57050001264574,54.49809049293103
8229,16.916393280029297,7.047327041625977,53.15095851027641,38.46770034346161
8232,16.08889389038086,6.824766635894775,45.35881011833677,44.16923864323712
8233,16.429912567138672,7.257114410400391,49.743846539039325,42.21139401409807
8237,15.819629669189451,6.978806018829346,44.89534267956186,45.56704478943114
8238,13.829703330993652,7.056412696838379,34.28219037535882,56.79826236915923
8241,15.979045867919922,6.8117876052856445,45.45734624053445,44.328776896758605
8243,13.899038314819336,6.781147480010986,34.11342296614876,56.14837201493019
8253,13.556385040283203,6.642741680145264,31.658881519523085,58.55764019716639
8259,13.452448844909668,6.5706000328063965,30.968252174895493,59.51587391255225
8260,14.67507553100586,7.011671543121338,39.24561245070592,51.78662813450134
8261,16.055587768554688,7.216696739196777,47.62930431620465,43.94621760981659
8262,16.272920608520508,7.029873371124268,48.142301967091925,43.22207458764998
8264,14.230719566345217,6.76109790802002,34.807106555184525,55.81614075051987
8271,15.962383270263672,7.488234996795654,46.05204887071144,46.167973532706384
8272,15.251115798950195,7.067209720611572,40.64828565893976,49.50862013301479
8278,12.929458618164062,6.356034278869629,26.726128271805965,63.49430092108781
8280,16.603538513183594,7.035665512084961,49.520758682687806,40.80831613466871
8298,14.186823844909668,7.268219947814941,35.87824984147115,55.69506094553653
8308,13.12901496887207,6.888385772705078,30.938393479466864,60.93512183325984
8309,17.815279006958008,5.4445624351501465,55.96669514325424,28.451936195442894
8313,12.87946891784668,7.364251613616943,29.73834955099182,64.02556469970233
8314,16.870079040527344,6.701376914978027,51.67157204160956,38.582084522231455
8315,17.363370895385742,6.915387153625488,54.7063177016753,36.74897396218799
8319,10.909416198730469,6.858437061309815,21.809511629181664,71.3152942466154
8323,14.422901153564451,7.333324432373047,38.56343892880471,53.21072828216852
8326,12.038470268249512,6.714038372039795,24.35485711491124,68.42019464323558
8333,16.84955406188965,7.088858127593994,52.25596315183418,39.332784997532485
8337,16.887571334838867,6.736394882202148,50.52235219769731,39.37818035797747
8341,15.825491905212402,7.278238296508789,47.13136614820031,44.42061917258742
8344,15.310233116149902,7.4571533203125,42.37741489564954,48.763191314804615
8346,12.88846206665039,6.927973747253418,28.85150261176311,62.686837166180496
8348,14.474815368652344,6.071677684783936,31.665540304350863,55.117568921721706
8349,14.01323413848877,6.89509916305542,34.42350218033769,55.75774484882303
8352,16.1481990814209,6.815248966217041,46.30152771066424,43.17548228822064
8355,17.115238189697266,7.326808452606201,54.46828214230591,37.999691310387405
8356,16.7867488861084,7.415935039520264,52.437303910214574,40.00547472152618
8361,16.235944747924805,6.811476707458496,47.10759676025226,42.60972564586868
